r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
       states                       actions                 
 r, c,  h,   pi, di      north      east     south      west
(0, 3, False, 2, 7)      0.000    -0.657    -0.868    -0.840
(0, 3, False, 2, 8)      0.000    -0.657    -0.868    -0.840
(0, 3, False, 2, 9)      0.000    -0.657    -0.868    -0.840
(0, 3, False, 2, 10)     0.000    -0.657    -0.868    -0.840
(0, 3, False, 2, 11)     0.000    -0.657    -0.868    -0.840
(0, 3, False, 2, 12)     0.000    -0.657    -0.868    -0.840
(0, 3, False, 2, 13)     0.000    -0.657    -0.868    -0.840
(0, 3, False, 2, 14)     0.000    -0.657    -0.868    -0.840
(0, 3, False, 2, 15)     0.000    -0.657    -0.868    -0.840
(0, 3, False, 3, 0)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 1)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 2)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 3)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 4)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 5)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 6)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 7)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 8)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 9)      0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 10)     0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 11)     0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 12)     0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 13)     0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 14)     0.000    -0.566    -0.900    -1.022
(0, 3, False, 3, 15)     0.000    -0.566    -0.900    -1.022
(0, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 1)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 4)       0.000    -1.120    -1.220    -1.230
(0, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 7)       0.000    -0.805    -0.786    -0.915
(0, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 0, 9)       0.000     1.752    -0.300    -0.555
(0, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 12)      0.000     0.000     0.000     0.000
(0, 3, True, 0, 13)      0.000    -0.300    -0.300    -0.300
(0, 3, True, 0, 14)      0.000     0.000    -0.300    -0.300
(0, 3, True, 0, 15)      0.000     0.000    -0.300     0.000
(0, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 1)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 4)       0.000    -1.120    -1.220    -1.230
(0, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 7)       0.000    -0.805    -0.786    -0.915
(0, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 1, 9)       0.000     1.752    -0.300    -0.555
(0, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 12)      0.000     0.000     0.000     0.000
(0, 3, True, 1, 13)      0.000    -0.300    -0.300    -0.300
(0, 3, True, 1, 14)      0.000     0.000    -0.300    -0.300
(0, 3, True, 1, 15)      0.000     0.000    -0.300     0.000
(0, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 1)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 4)       0.000    -1.120    -1.220    -1.230
(0, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 7)       0.000    -0.805    -0.786    -0.915
(0, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 2, 9)       0.000     1.752    -0.300    -0.555
(0, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 12)      0.000     0.000     0.000     0.000
(0, 3, True, 2, 13)      0.000    -0.300    -0.300    -0.300
(0, 3, True, 2, 14)      0.000     0.000    -0.300    -0.300
(0, 3, True, 2, 15)      0.000     0.000    -0.300     0.000
(0, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 1)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 4)       0.000    -1.120    -1.220    -1.230
(0, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 7)       0.000    -0.805    -0.786    -0.915
(0, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(0, 3, True, 3, 9)       0.000     1.752    -0.300    -0.555
(0, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 12)      0.000     0.000     0.000     0.000
(0, 3, True, 3, 13)      0.000    -0.300    -0.300    -0.300
(0, 3, True, 3, 14)      0.000     0.000    -0.300    -0.300
(0, 3, True, 3, 15)      0.000     0.000    -0.300     0.000
(0, 4, False, 0, 0)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 1)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 2)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 3)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 4)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 5)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 6)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 7)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 8)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 9)      0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 10)     0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 11)     0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 12)     0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 13)     0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 14)     0.000     0.000    -1.006    -1.090
(0, 4, False, 0, 15)     0.000     0.000    -1.006    -1.090
(0, 4, False, 1, 0)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 1)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 2)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 3)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 4)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 5)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 6)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 7)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 8)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 9)      0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 10)     0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 11)     0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 12)     0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 13)     0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 14)     0.000     0.000    -1.138    -1.069
(0, 4, False, 1, 15)     0.000     0.000    -1.138    -1.069
(0, 4, False, 2, 0)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 1)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 2)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 3)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 4)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 5)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 6)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 7)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 8)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 9)      0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 10)     0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 11)     0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 12)     0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 13)     0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 14)     0.000     0.000    -0.555    -0.781
(0, 4, False, 2, 15)     0.000     0.000    -0.555    -0.781
(0, 4, False, 3, 0)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 1)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 2)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 3)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 4)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 5)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 6)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 7)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 8)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 9)      0.000     0.000     0.959    -1.152
(0, 4, False, 3, 10)     0.000     0.000     0.959    -1.152
(0, 4, False, 3, 11)     0.000     0.000     0.959    -1.152
(0, 4, False, 3, 12)     0.000     0.000     0.959    -1.152
(0, 4, False, 3, 13)     0.000     0.000     0.959    -1.152
(0, 4, False, 3, 14)     0.000     0.000     0.959    -1.152
(0, 4, False, 3, 15)     0.000     0.000     0.959    -1.152
(0, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 1)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 4)       0.000     0.000    -1.507    -1.514
(0, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 7)       0.000     0.000    -0.991    -0.898
(0, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 13)      0.000     0.000    -0.300    -0.300
(0, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 0, 15)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 1)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 4)       0.000     0.000    -1.507    -1.514
(0, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 7)       0.000     0.000    -0.991    -0.898
(0, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 13)      0.000     0.000    -0.300    -0.300
(0, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 1, 15)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 1)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 4)       0.000     0.000    -1.507    -1.514
(0, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 7)       0.000     0.000    -0.991    -0.898
(0, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 13)      0.000     0.000    -0.300    -0.300
(0, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 2, 15)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 1)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 4)       0.000     0.000    -1.507    -1.514
(0, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 7)       0.000     0.000    -0.991    -0.898
(0, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 9)       0.000     0.000     0.000     0.000
(0, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 12)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 13)      0.000     0.000    -0.300    -0.300
(0, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(0, 4, True, 3, 15)      0.000     0.000     0.000     0.000
(1, 0, False, 0, 0)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 1)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 2)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 3)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 4)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 5)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 6)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 7)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 8)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 9)     -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 10)    -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 11)    -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 12)    -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 13)    -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 14)    -0.760    -0.772    -0.897     0.000
(1, 0, False, 0, 15)    -0.760    -0.772    -0.897     0.000
(1, 0, False, 1, 0)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 1)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 2)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 3)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 4)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 5)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 6)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 7)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 8)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 9)      0.751     1.454    -0.300     0.000
(1, 0, False, 1, 10)     0.751     1.454    -0.300     0.000
(1, 0, False, 1, 11)     0.751     1.454    -0.300     0.000
(1, 0, False, 1, 12)     0.751     1.454    -0.300     0.000
(1, 0, False, 1, 13)     0.751     1.454    -0.300     0.000
(1, 0, False, 1, 14)     0.751     1.454    -0.300     0.000
(1, 0, False, 1, 15)     0.751     1.454    -0.300     0.000
(1, 0, False, 2, 0)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 1)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 2)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 3)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 4)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 5)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 6)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 7)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 8)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 9)     -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 10)    -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 11)    -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 12)    -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 13)    -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 14)    -0.760    -0.228    -0.836     0.000
(1, 0, False, 2, 15)    -0.760    -0.228    -0.836     0.000
(1, 0, False, 3, 0)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 1)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 2)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 3)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 4)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 5)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 6)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 7)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 8)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 9)     -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 10)    -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 11)    -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 12)    -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 13)    -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 14)    -0.197    -1.273    -0.657     0.000
(1, 0, False, 3, 15)    -0.197    -1.273    -0.657     0.000
(1, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 4)      -1.467    -1.443    -1.512     0.000
(1, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 7)       6.720    -0.300     0.000     0.000
(1, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 0, 9)      -0.832    -0.772    -0.765     0.000
(1, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 12)      0.000     0.000     0.000     0.000
(1, 0, True, 0, 13)      0.000     0.000    -0.657     0.000
(1, 0, True, 0, 14)     -0.733    -0.555    -0.510     0.000
(1, 0, True, 0, 15)      0.075     0.000     0.000     0.000
(1, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 4)      -1.467    -1.443    -1.512     0.000
(1, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 7)       6.720    -0.300     0.000     0.000
(1, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 1, 9)      -0.832    -0.772    -0.765     0.000
(1, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 1, 12)      0.000     0.000     0.000     0.000
(1, 0, True, 1, 13)      0.000     0.000    -0.657     0.000
(1, 0, True, 1, 14)     -0.733    -0.555    -0.510     0.000
